date,OT,39,55,88,89,90,151,156,400,417,423,554,581,589,596,652,685,686,703,713,726,731,735,738,762,776,777,809,831,848,869,880,919,937,949,965,983,999,2022,2032,2038,2042,2054,2064,2095,2096,2108,2118,2138,2154,2155,2185,2186,2187,2202,2204,2222,2232,2234,2243,2267,2287,2294,2327,2332,2365,2372,2394,2424,2448,2495,2500,2508,2541,2556,2585,2609,2618,2634,2644,2731,300006,300015,300024,300033,300066,300072,300139,300172,300193,300206,300210,300237,300327,300357,300380,600007,600012,600017,600018,600027,600028,600048,600059,600060,600064,600067,600068,600096,600118,600138,600166,600183,600190,600199,600206,600210,600261,600266,600269,600270,600272,600283,600292,600295,600305,600308,600317,600343,600348,600360,600367,600373,600396,600435,600439,600458,600470,600476,600491,600501,600507,600546,600548,600566,600573,600586,600611,600612,600613,600635,600642,600668,600674,600684,600692,600698,600708,600750,600776,600791,600792,600801,600815,600819,600830,600833,600836,600837,600838,600839,600841,600845,600865,600883,600885,600889,600895,600961,600987,600999,601002,601007,601166,601515,601601,601688,601908,601939,601958,601965,601991,603000,603088,603166,603167,603288,603328,603369
2017-04-27 10:00:00,0.12832189,0.01942356,-0.11738224,0.04185022,0.02027027,0.06526104,0.10197183,-0.08343711,-0.036278527,-0.07386363,0.0132621955,-0.19402985,-0.102007374,-0.021937843,-0.054613564,-0.19722222,0.012160898,-0.10655738,0.064367816,-0.043778803,-0.021311475,-0.074589126,-0.0065681445,-0.17151037,-0.06970324,0.012062727,-0.05637708,0.030456852,-0.02907489,-0.015549077,0.015296941,-0.22005384,-0.07777778,-0.078341015,-0.027484143,0.09002433,-0.08037825,0.10201042,-0.050811943,0.07053759,0.028765481,-0.1464255,0.28832406,0.014344262,0.03624118,-0.025044722,-0.073504984,0.015527951,-0.10760119,-0.05370844,-0.12654614,-0.08965015,-0.05766526,-0.0072489204,0.036831133,-0.18674698,0.067115925,0.096974395,-0.13982718,-0.12861292,-0.0046838406,-0.06869689,0.10513262,-0.09322034,-0.0266297,0.24005364,0.06358194,-0.049267642,0.06071871,-0.0010591818,-0.050314464,-0.06126482,-0.016599094,0.032796662,-0.09656925,-0.020648967,-0.045743328,-0.19939183,0.02164009,-0.051975053,-0.08315474,-0.12816902,0.037654895,-0.02102564,0.13677536,0.063197024,-0.011135858,-0.019699812,0.013413954,-0.061947573,-0.013544018,0.07956015,-0.06101896,-0.03975364,0.033866666,-0.08745387,0.028,-0.076647565,0.041564792,0.06440678,-0.048828125,0.071428575,0.030271398,-0.08879919,-0.18265896,-0.063393414,-0.029467085,-0.093474425,-0.067444876,-0.09420773,-0.027982326,-0.05610561,-0.0077720205,0.0,-0.074119076,-0.030235162,0.11729623,-0.021386415,-0.119412124,0.00068846816,0.008196721,-0.045296166,0.06381039,0.10933082,-0.14877589,-0.11379928,-0.026168223,-0.011730205,-0.08544653,-0.04109589,-0.068,-0.060521152,-0.03809524,-0.032994922,-0.08432148,-0.050287355,-0.15123457,0.006557377,0.15498519,0.023046093,-0.11602564,0.10876133,0.0,0.01783591,0.06069199,-0.061068702,-0.11405295,-0.06315789,0.04073808,-0.06347826,-0.072413795,0.0067114094,0.055276383,0.0010683761,-0.01668653,-0.03358209,-0.1353001,-0.056257177,-0.045866366,-0.008645534,0.13509934,-0.0882353,-0.071668535,-0.062111802,-0.089108914,-0.067708336,-0.030218244,-0.10700132,0.044459645,-0.026079869,-0.063013695,0.28399312,-0.048934884,-0.04744186,-0.0442404,-0.059578598,-0.063280396,0.029746836,-0.17272727,0.018166805,0.06285355,-0.06813187,-0.0776699,0.09489529,-0.043243244,0.1061852,0.037522335,-0.19591141,0.07550336,-0.04874652,-0.08427544,0.11597374,-0.07586207,-0.14296314,-0.2264017,0.033366047,0.05882353,-0.06132825,-0.07020366
2017-04-28 10:00:00,0.08581452,-0.029611351,-0.1586964,0.02991453,0.03937008,0.028901733,0.05092091,-0.10086634,-0.103601106,-0.10456062,-0.000893123,-0.23488773,-0.1332798,-0.0723104,-0.06367784,-0.22394367,-0.018348623,-0.13375224,0.057142857,-0.08856502,-0.015434606,-0.11945813,-0.046325877,-0.19588059,-0.1090175,-0.0078125,-0.09730942,-0.026699029,-0.0989011,-0.03875969,0.014880952,-0.2748575,-0.10875106,-0.15124816,-0.091816366,0.026159335,-0.15034169,0.052204587,-0.048335124,0.05319583,0.0027386541,-0.14446367,0.16008772,-0.045454547,0.014953866,-0.07876712,-0.12207689,-0.012269938,-0.12376726,-0.0925,-0.14487301,-0.1055313,-0.0912844,-0.031087566,-0.0071848463,-0.24427481,0.014694929,0.15511551,-0.17931035,-0.18199411,-0.026620371,-0.108250976,0.09766027,-0.124610595,-0.053431123,0.21290606,0.0006116208,-0.06785244,0.031116534,-0.041631777,-0.086065575,-0.09737098,0.005680223,-0.0017311021,-0.15441176,-0.073263556,-0.06033941,-0.23080224,-0.038377192,-0.081983805,-0.11651299,-0.12660028,0.020811163,-0.08684864,0.1094466,0.05263158,-0.092918,-0.08340807,-0.11122449,-0.10039152,-0.046153847,-0.004252734,-0.068355925,-0.08139535,-0.0005194805,-0.15012363,0.028542815,-0.09936125,0.0070422534,0.02970297,-0.0707457,0.085217394,0.042462844,-0.0877551,-0.18789625,-0.080964155,-0.04855246,-0.17336683,-0.100882724,-0.119711384,-0.06412139,-0.07491857,-0.059166666,-0.06818182,-0.07971015,-0.07103825,0.070866145,-0.055317882,-0.121996306,-0.023994666,-0.018932875,-0.100868404,0.039391227,0.04972875,-0.17775752,-0.11727273,-0.05904059,-0.06214689,-0.14164457,-0.08059701,-0.13171355,-0.13008222,-0.07156134,-0.057788946,-0.12915601,-0.07876231,-0.1907994,-0.06708268,0.12086331,-0.03681592,-0.1701995,0.046376813,0.01459854,-0.005807201,0.03620178,-0.1285068,-0.16435644,-0.08318891,0.02315887,-0.11764706,-0.10998308,0.0,0.0024390244,0.01713062,-0.047729917,-0.09300649,-0.20602527,-0.07579186,-0.05766526,-0.042674255,0.058898848,-0.13562752,-0.13660619,0.0,-0.13073714,-0.121212125,-0.09185347,-0.16005121,0.03464674,-0.025984252,-0.09866667,0.18466611,-0.093388736,-0.069508806,-0.094262294,-0.08383988,-0.11607011,0.0,-0.2011893,0.00080840744,0.059748426,-0.144641,-0.12233622,0.0734243,-0.056437388,0.09057971,0.032738097,-0.18053098,0.069139965,-0.08446866,-0.122,0.08798283,-0.107118644,-0.117932975,-0.26391175,-0.04178273,0.055945948,-0.08206107,-0.086810246
2017-05-02 10:00:00,0.0537362,-0.02843016,-0.17520443,-0.032024793,0.053775743,0.0047801146,-0.04090194,-0.117027864,-0.1048478,-0.08891455,0.02352025,-0.3593361,-0.12971887,-0.09773124,-0.039894693,-0.2678822,-0.027598895,-0.14028777,0.0127723515,-0.13907285,-0.023615636,-0.14774115,-0.06614173,-0.20358743,-0.14419852,-0.007202881,-0.10605371,-0.0917647,0.0,-0.048449613,0.006812796,-0.2977918,-0.13050847,-0.1744868,-0.13894325,0.028268551,-0.18799546,0.070063695,-0.04915347,0.08648637,0.02864992,-0.13986014,0.15712188,-0.06560636,-0.03446115,-0.13073005,-0.1771543,-0.010752688,-0.10047594,-0.12068965,-0.1773585,-0.094808124,-0.08767882,-0.04911749,0.0020242915,-0.19712526,-0.02495202,0.15863787,-0.18118195,-0.2368406,-0.035591274,-0.13477151,0.07853526,-0.14418125,-0.07000804,0.21756056,0.025220681,-0.07349081,0.035409037,-0.06780494,-0.11646587,-0.10331384,0.004757398,-0.060240965,-0.18115056,-0.09245283,-0.0600639,-0.2544353,-0.099236645,-0.08906882,-0.15542522,-0.17015342,0.011473487,-0.0958768,0.117260955,0.014925373,-0.08205953,-0.10981098,-0.14158005,-0.11708124,-0.069565214,-0.035539217,-0.10934744,-0.11237169,-0.025886616,-0.14030065,0.01,-0.11127064,-0.030023094,0.0513245,-0.03168317,0.088541664,0.046908315,-0.08020833,-0.103626944,-0.0606254,-0.08487337,-0.17344399,-0.124528304,-0.11052283,-0.04811508,-0.09477124,-0.14308552,-0.11868132,-0.081807084,-0.12649946,-0.037906136,-0.062155373,-0.07888041,-0.033301115,-0.026026605,-0.1530343,-0.008,-0.0035810205,-0.16270219,-0.1170412,-0.10233393,-0.09392265,-0.13569166,-0.08941878,-0.13137755,-0.18416819,-0.098443225,-0.093366094,-0.1218241,-0.06657224,-0.21423106,-0.11111111,-0.057050094,-0.06845238,-0.22358723,0.00867052,-0.018867925,-0.010428737,0.052523475,-0.17319964,-0.18253969,-0.08362369,0.026963657,-0.14128596,-0.111666664,-0.00990099,-0.071470074,0.016931217,-0.1010101,-0.12747875,-0.24975799,-0.08,-0.025714286,-0.060906515,-0.032911394,-0.174,-0.16736843,-0.12761506,-0.14779006,-0.14765784,-0.15706806,-0.20698254,0.02101695,-0.120300755,-0.112,0.16517495,-0.12699783,-0.12337662,-0.24907063,-0.09380756,-0.19701588,0.0030978934,-0.23000987,0.004110179,0.08280657,-0.18555667,-0.13992095,0.07014157,-0.04347826,0.11265038,0.041912634,-0.17818181,0.0789916,-0.10013532,-0.13713713,0.02892562,-0.13175675,-0.16380416,-0.2906084,-0.06001847,0.12691772,-0.066622905,-0.11107625
2017-05-03 10:00:00,0.099208035,0.041589074,-0.17219463,-0.0061099795,0.0375,0.04610951,0.013061651,-0.10262828,-0.08747178,-0.08237986,0.011354798,-0.3297162,-0.08908868,-0.06118881,-0.04085802,-0.2204611,-0.02283105,-0.13134058,0.0066964286,-0.15367965,-0.002454992,-0.12207152,-0.07538462,-0.18302658,-0.12898937,-0.010863005,-0.09234234,-0.07328605,-0.19665605,-0.031914894,0.021790342,-0.29101193,-0.13266163,-0.14285715,-0.11089109,0.11138311,-0.1599073,0.065480426,-0.028898582,0.04537741,0.05011839,-0.11800699,0.18479033,-0.057539683,0.028949024,-0.11139241,-0.14631245,0.020280812,-0.06303419,-0.098280095,-0.14398296,-0.058165547,-0.08217913,-0.028817533,0.010723861,-0.15138593,0.0036801768,0.11951219,-0.14740108,-0.19397314,-0.019517796,-0.12511563,0.08007152,-0.13465554,-0.055611752,0.20034394,0.015103839,-0.05471525,0.050214328,-0.030789182,-0.10887097,-0.09853659,0.021659898,-0.017291067,-0.1711165,-0.07867298,-0.0524968,-0.22886501,-0.112299465,-0.073319755,-0.1380753,-0.16526611,-0.021034842,-0.074074075,0.13171853,0.04436229,-0.079979226,-0.07085202,-0.1282131,-0.1013801,-0.042810097,0.031036623,-0.08214286,-0.08432432,0.027532468,-0.10479256,-0.02330097,-0.10036101,-0.018348623,0.03517588,0.024193548,0.07167832,0.026680896,-0.06421053,-0.0560054,-0.035347044,-0.050565626,-0.17886178,-0.106649935,-0.09015302,-0.021031547,-0.0756579,-0.11655948,-0.105032824,-0.07393939,-0.11171366,-0.01981982,-0.057259347,-0.072211474,-0.019941447,0.006876791,-0.14173743,0.014109347,0.0,-0.12535885,-0.09847036,-0.07885305,-0.09090909,-0.115755625,-0.05263158,-0.13021491,-0.17493014,-0.09048724,-0.06879607,-0.09650259,-0.058404557,-0.18768997,-0.101208456,0.023696683,-0.09859155,-0.21113831,-0.0098730605,0.004672897,-0.010416667,0.06386753,-0.16964285,-0.16895874,-0.06620209,0.026068578,-0.13098237,-0.11001642,0.0,-0.054651164,0.026539277,-0.06447964,-0.09942775,-0.24742268,-0.05178366,-0.034512024,-0.04101839,0.0522293,-0.13306452,-0.16149068,-0.14257029,-0.11440678,-0.13043478,-0.13375796,-0.18331227,0.03021978,-0.075514875,-0.09840426,0.17623281,-0.10748139,-0.10249308,-0.19512194,-0.079313874,-0.20429179,0.018012423,-0.20479521,0.029143414,0.06431273,-0.18774703,-0.10589172,0.044602457,-0.057369813,0.0672972,0.03573556,-0.16245487,0.059322033,-0.087131366,-0.11653387,0.08008658,-0.12188552,-0.06255236,-0.25727907,-0.037998147,0.07884822,-0.046741277,-0.08530574
2017-05-04 10:00:00,0.14129789,0.03476612,-0.16222434,0.02296451,0.032694478,0.086021505,-0.036924634,-0.07692308,-0.0875,-0.09255079,0.01523395,-0.33444816,-0.097927675,-0.057996485,-0.055318285,-0.22302158,-0.01751152,-0.10594796,0.005271084,-0.1395856,-0.00081766146,-0.11881188,-0.04754358,-0.16078405,-0.12113055,0.0146968765,-0.0778032,-0.05995204,-0.164327,-0.022200773,0.014180207,-0.25505546,-0.1306914,-0.1536189,-0.1002004,0.017162472,-0.1208134,0.042424243,-0.026373627,0.076581195,0.036507938,-0.114135206,0.20505415,-0.068897635,0.018366054,-0.09356223,-0.12474768,0.02511774,-0.035522066,-0.08457711,-0.1010571,-0.05891016,-0.073556796,-0.034539785,-0.021038791,-0.109375,-0.017807877,0.14869282,-0.15608263,-0.20063297,-0.016091954,-0.119703636,0.09048992,-0.110278375,-0.03871625,0.15371405,0.0,-0.048612744,0.067973055,-0.039018933,-0.09406953,-0.08300395,0.032673955,-0.022491349,-0.15640394,-0.07421503,-0.05822785,-0.20941402,-0.089108914,-0.061076604,-0.14285715,-0.15611814,0.007979527,-0.06018054,0.113040395,0.03731343,-0.06989529,-0.06750675,-0.1449125,-0.09150084,-0.070437565,-0.013285024,-0.08313539,-0.07600109,0.029935889,-0.098103575,0.0024813896,-0.08090379,0.011655011,0.065743946,0.061310783,0.07017544,0.038502675,-0.043639433,-0.038173143,-0.03374432,-0.05467573,-0.14033614,-0.08524173,-0.08327759,-0.004069176,-0.06644518,-0.11405622,-0.08071749,-0.06349207,-0.10722101,-0.010869565,-0.039693963,-0.06562703,-0.010695613,0.011554015,-0.14867486,0.009777778,-0.09882353,-0.09772952,-0.09609895,-0.062043797,-0.059154928,-0.09813333,-0.039634146,-0.13114753,-0.16048732,-0.08551402,-0.05263158,-0.07550886,-0.039017342,-0.17001545,-0.09104704,0.03307766,-0.097287185,-0.1976601,0.014450867,-0.002375297,-0.009259259,0.03904429,-0.14402917,-0.13426854,-0.064685315,0.016745282,-0.106564365,-0.104304634,0.0016528926,-0.055329062,0.030139936,-0.05402299,-0.09312321,-0.21944177,-0.047563806,-0.027881576,-0.032951288,0.15816326,-0.11608961,-0.115384616,-0.13861386,-0.11640954,-0.12525459,-0.12865497,-0.17839196,0.038754325,-0.07750188,-0.086021505,0.14341693,-0.1003767,-0.10550045,-0.17547892,-0.060683653,-0.18583204,0.016791046,-0.19086294,0.04850088,0.06970849,-0.16616315,-0.105347164,0.055087492,-0.044682752,0.08184143,0.06658522,-0.10845588,0.045918368,-0.059310343,-0.095189355,0.0794702,-0.11504425,-0.03496898,-0.2556474,-0.029574862,0.08942647,-0.032528505,-0.07429881
2017-05-05 10:00:00,0.12920216,0.067807354,-0.16926432,0.04085802,0.09872241,0.108481266,-0.030393623,-0.063502245,-0.044560187,-0.09385475,0.06649657,-0.29304346,-0.05082592,-0.035460994,-0.013769009,-0.25644505,-0.015653776,-0.02004008,0.018126888,-0.10456062,-0.004893964,-0.10987654,-0.03645008,-0.1653538,-0.06447092,0.04443054,-0.06685109,-0.059382424,-0.14688797,-0.017374517,0.03444145,-0.1662069,-0.12552302,-0.122171946,-0.09413434,0.050516646,-0.060529634,0.06989247,-0.013245033,0.11210139,0.073051944,-0.09252669,0.13780919,-0.055445544,0.054096803,-0.08240344,-0.107328795,0.034700315,-0.029978586,-0.057356607,-0.060129922,-0.013353116,-0.06016791,-0.023047483,0.0020066889,-0.11479029,-0.0048799906,0.15012304,-0.13168086,-0.17600141,-0.004640371,-0.10295143,0.11900572,-0.08061002,-0.014554631,0.1391087,0.033007335,-0.042096827,0.06892308,-0.0038095575,-0.07644628,-0.055220883,0.066690825,-0.033764772,-0.12577833,-0.06912879,-0.04345048,-0.17541303,-0.07,-0.045881126,-0.13052544,-0.14124294,0.030421466,-0.049221497,0.117017545,0.042592593,-0.07670381,-0.04886878,-0.11125964,-0.08734534,-0.030701755,0.010047281,-0.08639813,-0.032841638,0.05752257,-0.079678364,0.0275,-0.05908751,0.009302326,0.0762565,0.06708595,0.08718861,0.06903991,-0.034974303,0.0027816412,-0.023391813,-0.0416506,-0.1080851,-0.086683415,-0.083778374,0.015360983,-0.040268455,-0.10774142,-0.07174888,-0.039408866,-0.08075221,0.0073126145,-0.036756475,-0.04172099,0.00074442255,0.06296938,-0.13828425,-0.020565553,-0.06758957,-0.08358209,-0.05299313,-0.04779412,-0.048295453,-0.098983414,0.0047244094,-0.07515924,-0.14197578,-0.062264152,-0.040201005,-0.071287125,-0.045911048,-0.18613413,-0.0484375,0.08647343,-0.06850618,-0.1909204,0.06461087,0.014423077,0.0034443168,0.11231231,-0.112338856,-0.06854839,-0.04753521,0.041549295,-0.0974359,-0.081803,0.011608624,-0.023752969,0.034371644,-0.04209329,-0.08154506,-0.23178808,-0.033878505,-0.0120689655,-0.0028985508,0.14593908,-0.09147609,-0.08871851,-0.09815951,-0.10674157,-0.0974359,-0.119617224,-0.1689612,0.050209206,-0.062262718,-0.0625,0.101759754,-0.09027302,-0.08866545,-0.12066246,-0.03812432,-0.15874621,0.029338326,-0.15305068,0.052014377,0.08439898,-0.14516129,-0.08989658,0.079033315,-0.038256228,0.10648489,0.096177556,-0.13405797,0.06473595,-0.044382803,-0.07913669,0.060606062,-0.080251224,-0.038612198,-0.2321249,-0.011173184,0.10683297,0.006060606,-0.050912168
2017-05-08 10:00:00,0.30307,0.123521686,-0.16353779,0.22930649,0.11592506,0.14658634,0.016070504,-0.024852846,-0.0228739,-0.07336343,0.06035838,-0.27471566,-0.011795544,-0.0018181818,0.09354839,-0.19130434,0.006475486,0.0030643514,0.02817974,-0.053960964,0.008216927,-0.09417596,0.009615385,-0.10073888,-0.0064981948,0.062937066,-0.019749518,-0.012345679,-0.0877193,0.0088408645,0.053609505,-0.06735751,-0.108677335,-0.060509555,-0.051499676,0.10477299,-0.009186352,0.049667716,0.011824325,0.15115595,0.1063655,-0.03846154,0.23156139,-0.04347826,0.07431134,-0.043248013,-0.04259719,0.0576,-0.017857144,-0.025575448,-0.056269944,0.06076923,-0.035254885,-0.0059422487,0.020120725,-0.055813953,0.038031682,0.13216957,-0.05930807,-0.079492874,0.025912838,-0.06985032,0.13086437,-0.062295083,0.01775412,0.15885086,0.08843967,-0.0066796765,0.06355932,0.027228031,-0.058455113,-0.017708333,0.07002461,0.014051522,-0.09541985,-0.045714285,-0.04657017,-0.15841098,-0.1037037,-0.016025642,-0.08684437,-0.11111111,0.048533015,-0.04816286,0.08972155,0.061567165,-0.056114346,-0.022119816,-0.071899734,-0.07116248,-0.026200874,0.03654883,-0.03539292,-0.028254848,0.07541423,-0.05310063,0.053958647,-0.034874905,0.037558686,0.06724138,0.06092437,0.08422939,0.07809111,-0.001889692,0.014695591,-0.00065832783,-0.022990035,-0.08034188,-0.0653009,-0.038569424,0.0398977,-0.01718213,-0.06666667,0.01627907,-0.02625,-0.054054055,0.040590405,-0.03203568,-0.03686636,0.022165883,0.10479042,-0.07938626,0.003481288,0.00085910654,-0.025316456,-0.02769535,-0.027777778,-0.014492754,-0.022661243,0.032,-0.012145749,-0.12262522,-0.013422819,0.0,0.018624641,0.02017291,-0.13043478,-0.009661836,0.13904282,-0.0375,-0.12698413,0.083333336,0.05707196,0.057007127,0.15417957,-0.048543688,-0.047916666,-0.03368794,0.06514423,-0.060658578,-0.04931973,0.028380634,-0.005357143,0.024704618,0.055023924,-0.065139584,-0.156,0.0011990408,0.01202346,0.023633678,0.29301074,-0.05531915,-0.028856825,-0.06276151,-0.056603774,-0.053684212,-0.0791917,-0.13144329,0.04094379,-0.031176928,-0.027855154,0.08142117,-0.075675674,-0.044507574,-0.07413376,0.019504925,-0.12958437,0.031795513,-0.12034079,0.07590731,0.077608146,-0.1417004,-0.065375306,0.07591623,-0.030548068,0.11207835,0.072605245,-0.105166055,0.040677965,-0.022566997,-0.05596621,0.08017817,-0.054015636,0.0062252404,-0.2248459,0.0094428705,0.12672938,0.014415018,-0.005469528
2017-05-09 10:00:00,0.27959856,0.13584398,-0.09343767,0.3183432,0.12573443,0.12108981,0.1875,-0.034165572,-0.025595238,-0.053240743,0.1201682,-0.2631111,0.018262805,-0.00729927,0.11873639,-0.15467075,0.0111627905,0.00203666,0.04330709,-0.061342593,0.011522634,-0.08080808,0.0146818925,-0.07758171,0.027252082,0.08015267,-0.0291587,0.0025316456,-0.08947369,0.034170855,0.09046752,0.03305785,-0.1357318,0.016977929,-0.06119804,0.10520095,0.010526316,0.123951875,0.002247191,0.22118753,0.14478114,-0.0349586,0.18840806,-0.036,-0.07696567,-0.038669065,-0.009995109,0.044374008,-0.003241491,-0.035897437,-0.01681171,0.045101088,-0.019263329,0.009181226,0.05047749,-0.033492822,0.06791643,0.03284072,-0.037446808,-0.07051157,0.03668639,0.014256091,0.14919952,-0.020713463,0.024396263,0.1874889,0.122919336,-0.006083691,0.049360145,0.015100482,-0.054968286,-0.009443861,0.1426491,0.043246716,-0.09149484,-0.01671583,-0.0065703024,-0.13071896,-0.07300885,-0.02243823,-0.07412281,-0.100294985,0.052718442,-0.051076613,0.052013423,0.031365313,-0.0068927486,-0.029822927,0.0274581,-0.0539028,0.0,0.14588688,-0.018691588,-0.030572541,0.13300645,-0.049773756,0.0796875,0.005582137,0.05582524,0.045608107,0.05042017,0.07692308,0.089521095,0.026726173,0.014654571,0.01604278,-0.008653539,0.031015038,-0.043766577,-0.04059301,0.044753086,-0.010416667,-0.07461476,0.0,-0.002538071,-0.052987598,0.05816135,-0.008334682,0.016713092,0.02411978,0.09754638,-0.039726026,-0.0034542314,0.057971016,-0.0021691974,-0.031558186,-0.003787879,-0.011730205,-0.02173913,0.045307443,0.0,-0.13356462,0.005280845,0.005221932,0.03382353,0.046916496,-0.10956664,-0.019386107,0.13417721,-0.023692004,-0.120782726,0.09638554,0.06982543,0.05870126,0.19785759,-0.048275862,-0.010940919,0.016655078,0.10194175,-0.05026455,-0.02233677,0.03,-0.017129356,0.025586354,0.09181141,0.0045523522,-0.0756579,0.02308627,0.044490892,0.020989506,0.35166425,-0.049250536,0.004593043,0.01590909,0.026745914,-0.06736842,-0.025099829,-0.16511318,0.034931507,0.037751004,-0.02253521,0.13090627,-0.049938347,-0.013631938,-0.07017544,0.034767397,-0.14119068,-0.014176019,-0.10554951,0.084408365,0.07994924,-0.08087432,-0.054693878,0.08344114,-0.040816326,0.16221099,0.08272506,-0.108208954,0.06260575,-0.025568182,-0.062236287,0.01927195,-0.049320944,0.05480629,-0.2148451,0.010406812,0.18901916,0.040879425,0.015484923
2017-05-10 10:00:00,0.2888041,0.11687459,-0.132265,0.2400906,0.08294931,0.11000991,0.105032824,-0.041203402,0.004132231,-0.062211983,0.117600635,-0.19590643,0.026268922,-0.02846975,0.103565365,-0.17220543,0.0027675277,-0.018181818,0.007782101,-0.09626274,-0.015409948,-0.08787129,0.011217949,-0.08916847,-0.0059215394,0.0608365,-0.03254717,-0.041564792,-0.13355875,0.008305623,0.10412278,0.003961965,-0.09948979,-0.026446281,-0.089138575,0.10676157,-0.022077922,0.11134752,-0.015050167,0.14744075,0.13065326,-0.041208792,0.12282561,-0.047524754,-0.045351475,-0.094582975,-0.06711712,0.028169014,-0.06511382,-0.06030151,-0.022008266,0.03440367,-0.026287166,-0.022619383,0.03506406,-0.051886793,0.07227163,0.061488673,0.04333606,-0.09559333,0.030444965,-0.027254708,0.16872072,-0.03156708,0.011811864,0.16452786,0.12711334,-0.011327314,0.03795181,-0.012735255,-0.08436214,-0.019720374,0.070372134,0.012966493,-0.11868687,-0.043310877,-0.01693811,-0.17031631,-0.09021739,-0.042067878,-0.09957082,-0.10751104,0.031885333,-0.07383548,0.022014676,-0.0035714286,-0.054245282,-0.038321167,0.028928572,-0.09476031,-0.030871004,0.1506765,-0.023341523,-0.09224207,0.08945125,-0.09556437,0.08539095,-0.04707669,0.05528846,0.050933786,0.03305785,0.07192983,0.08939729,0.0112866815,0.01880223,0.003965631,-0.03934789,0.025688073,-0.071243525,-0.04848911,0.018255578,-0.030716723,-0.079882845,-0.004672897,0.003717472,-0.05654102,0.06902985,-0.037898626,-0.007503411,0.012257121,0.096335694,-0.07774086,0.007751938,0.042742655,-0.026824035,-0.04352031,-0.013035382,-0.02586207,-0.06360023,0.0256,-0.036193028,-0.1423641,-0.0038149739,-0.020408163,0.027757486,-0.0013320463,-0.12580645,-0.036334913,0.11889492,-0.030243902,-0.13820598,0.07772795,0.039506175,0.047307145,0.17794254,-0.086749285,-0.040860213,-0.012224001,0.114765905,-0.087855294,-0.03760684,0.036605656,-0.027630806,0.036480688,0.08958838,-0.0372807,-0.044728436,0.024125453,0.036116045,-0.018867925,0.27475592,-0.06567796,-0.033329546,-0.03131991,-0.036075037,-0.0840249,-0.051868375,-0.1773142,0.03742204,-0.014117647,-0.038997214,0.05637982,-0.045427013,-0.058988765,-0.13092369,0.015008698,-0.17111397,-0.012026458,-0.11400651,0.07203325,0.06087508,-0.11640212,-0.058205336,0.07881137,-0.0331246,0.21000731,0.059038345,-0.12592593,0.05912162,-0.03661972,-0.075726144,-0.056338027,-0.073187895,0.00031346537,-0.2339201,-0.0027829313,0.19864559,-0.0059661916,0.033103745
2017-05-11 10:00:00,0.22585462,0.13473256,-0.118254185,0.28284022,0.093023255,0.1298027,0.044327177,-0.0639122,0.046758104,-0.02166065,0.12567098,-0.15072764,0.068761386,-0.003649635,0.0995671,-0.098846786,0.04138595,-0.005181347,0.0458568,-0.07549361,0.0012383404,-0.045992117,0.026446281,-0.01932098,0.038013965,0.054557126,-0.032882012,-0.020050125,-0.12844828,0.027643247,0.09251908,0.011560693,-0.056401074,0.028021015,-0.06354429,0.1971831,0.016216217,0.06262976,-0.00057208235,0.119800575,0.16196582,-0.015252622,0.18858697,-0.016260162,-0.035446685,-0.09090909,-0.030177085,0.047694754,-0.043454643,-0.026163822,0.013340833,0.058039214,-0.017639913,-0.006477552,0.09725159,-0.014851485,0.09767767,0.09317525,0.08262351,-0.088011645,0.049457178,-0.018616352,0.12608168,-0.012687428,0.025967248,0.17300761,0.1583062,0.03235135,0.075448364,0.028239083,-0.05567452,-0.007482309,0.08950466,0.037853315,-0.07926024,-0.01875617,0.0046706498,-0.16079633,-0.07802198,-0.01419214,-0.10013004,-0.11275964,0.0345323,-0.02565445,-0.00050066755,0.027726432,-0.045613095,-0.0009478673,0.12612052,-0.08522727,-0.04304636,0.18489583,-0.022741241,-0.17779544,0.12470393,-0.08520179,0.08164327,-0.032407407,0.08148148,0.053356282,0.022633744,0.055846423,0.08583812,0.031534914,0.041666668,0.020861372,-0.014964751,0.052182164,-0.027247956,-0.037919827,0.041968912,0.0,-0.03316296,0.02948403,0.042580646,-0.03628118,0.059925094,-0.021315254,0.047826085,0.036203872,0.10380835,-0.061559506,0.050314464,0.10334928,0.018099548,-0.03512195,0.027079303,0.00295858,-0.061024755,0.06930693,-0.035422344,-0.09633028,0.021952135,-0.0077720205,0.05149254,0.030545339,-0.09539749,-0.011345219,0.080274105,0.022357723,-0.14005412,0.092987806,0.0971867,0.08924774,0.15736677,-0.05059524,0.011337869,0.001817659,0.13609898,-0.06560284,-0.012411348,0.05831904,0.00969697,0.0399137,0.11923077,-0.0061068702,-0.0044345898,0.025766872,0.050228193,0.0,0.38518518,-0.052173913,0.011820331,-0.013729977,-0.018045112,-0.104016475,-0.009947337,-0.15625,0.01864641,0.019639935,-0.0028985508,0.096582465,0.09045226,-0.03768116,-0.114285715,-0.00019492606,-0.1570444,-0.005461165,-0.07361268,0.06115138,0.053865653,-0.079241075,-0.03277311,0.06382979,-0.022891248,0.1463763,0.04445798,-0.087548636,0.038397327,-0.007352941,-0.040904198,-0.099804305,-0.064701654,0.06838847,-0.20627229,0.011342155,0.16199723,0.048076924,0.06017619
